mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_scl,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight,param_clf__n_neighbors,param_clf__C,param_clf__loss,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.09320764541625977,0.016106541879423023,0.00380401611328125,0.00016884152669992256,"BaggingClassifier(base_estimator=None, bootstrap=True, bootstrap_features=False,
                  max_features=1.0, max_samples=1.0, n_estimators=10,
                  n_jobs=None, oob_score=False, random_state=0, verbose=0,
                  warm_start=False)",,NonScaler(),30,,,,,,"{'clf': BaggingClassifier(base_estimator=None, bootstrap=True, bootstrap_features=False,
                  max_features=1.0, max_samples=1.0, n_estimators=10,
                  n_jobs=None, oob_score=False, random_state=0, verbose=0,
                  warm_start=False), 'clf__n_estimators': 30, 'scl': NonScaler()}",0.9473684210526315,0.7894736842105263,0.8157894736842105,0.8421052631578947,0.9210526315789473,0.8631578947368421,0.06092545738310643,68,0.993421052631579,0.993421052631579,0.993421052631579,0.993421052631579,0.9868421052631579,0.9921052631578947,0.002631578947368452
0.07980756759643555,0.019000452167451002,0.009375715255737304,0.004782618272221042,"BaggingClassifier(base_estimator=None, bootstrap=True, bootstrap_features=False,
                  max_features=1.0, max_samples=1.0, n_estimators=10,
                  n_jobs=None, oob_score=False, random_state=0, verbose=0,
                  warm_start=False)",,NonScaler(),35,,,,,,"{'clf': BaggingClassifier(base_estimator=None, bootstrap=True, bootstrap_features=False,
                  max_features=1.0, max_samples=1.0, n_estimators=10,
                  n_jobs=None, oob_score=False, random_state=0, verbose=0,
                  warm_start=False), 'clf__n_estimators': 35, 'scl': NonScaler()}",0.9473684210526315,0.7894736842105263,0.8157894736842105,0.8421052631578947,0.9210526315789473,0.8631578947368421,0.06092545738310643,68,0.993421052631579,0.993421052631579,0.993421052631579,0.993421052631579,0.9868421052631579,0.9921052631578947,0.002631578947368452
0.12898354530334472,0.01168008428158457,0.017103052139282225,0.004716789686996759,"BaggingClassifier(base_estimator=None, bootstrap=True, bootstrap_features=False,
                  max_features=1.0, max_samples=1.0, n_estimators=10,
                  n_jobs=None, oob_score=False, random_state=0, verbose=0,
                  warm_start=False)",,NonScaler(),40,,,,,,"{'clf': BaggingClassifier(base_estimator=None, bootstrap=True, bootstrap_features=False,
                  max_features=1.0, max_samples=1.0, n_estimators=10,
                  n_jobs=None, oob_score=False, random_state=0, verbose=0,
                  warm_start=False), 'clf__n_estimators': 40, 'scl': NonScaler()}",0.9473684210526315,0.7894736842105263,0.8157894736842105,0.8157894736842105,0.9210526315789473,0.8578947368421053,0.06359497880839247,77,1.0,1.0,1.0,1.0,0.993421052631579,0.9986842105263157,0.002631578947368407
0.12282390594482422,0.01398990475775204,0.017249107360839844,0.006502003170088703,"BaggingClassifier(base_estimator=None, bootstrap=True, bootstrap_features=False,
                  max_features=1.0, max_samples=1.0, n_estimators=10,
                  n_jobs=None, oob_score=False, random_state=0, verbose=0,
                  warm_start=False)",,NonScaler(),45,,,,,,"{'clf': BaggingClassifier(base_estimator=None, bootstrap=True, bootstrap_features=False,
                  max_features=1.0, max_samples=1.0, n_estimators=10,
                  n_jobs=None, oob_score=False, random_state=0, verbose=0,
                  warm_start=False), 'clf__n_estimators': 45, 'scl': NonScaler()}",0.9473684210526315,0.7894736842105263,0.8157894736842105,0.8157894736842105,0.9210526315789473,0.8578947368421053,0.06359497880839247,77,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1438039779663086,0.005932625826181296,0.009696578979492188,0.00500498366826699,"BaggingClassifier(base_estimator=None, bootstrap=True, bootstrap_features=False,
                  max_features=1.0, max_samples=1.0, n_estimators=10,
                  n_jobs=None, oob_score=False, random_state=0, verbose=0,
                  warm_start=False)",,NonScaler(),50,,,,,,"{'clf': BaggingClassifier(base_estimator=None, bootstrap=True, bootstrap_features=False,
                  max_features=1.0, max_samples=1.0, n_estimators=10,
                  n_jobs=None, oob_score=False, random_state=0, verbose=0,
                  warm_start=False), 'clf__n_estimators': 50, 'scl': NonScaler()}",0.9473684210526315,0.7894736842105263,0.8157894736842105,0.8421052631578947,0.9210526315789473,0.8631578947368421,0.06092545738310643,68,0.993421052631579,0.993421052631579,0.993421052631579,0.993421052631579,0.9868421052631579,0.9921052631578947,0.002631578947368452
0.09583559036254882,0.011757497099527689,0.0011444091796875,3.6100383592670774e-05,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
                           learning_rate=0.1, loss='deviance', max_depth=3,
                           max_features=None, max_leaf_nodes=None,
                           min_impurity_decrease=0.0, min_impurity_split=None,
                           min_samples_leaf=1, min_samples_split=2,
                           min_weight_fraction_leaf=0.0, n_estimators=100,
                           n_iter_no_change=None, presort='auto',
                           random_state=None, subsample=1.0, tol=0.0001,
                           validation_fraction=0.1, verbose=0,
                           warm_start=False)",,NonScaler(),,0.001,,,,,"{'clf': GradientBoostingClassifier(criterion='friedman_mse', init=None,
                           learning_rate=0.1, loss='deviance', max_depth=3,
                           max_features=None, max_leaf_nodes=None,
                           min_impurity_decrease=0.0, min_impurity_split=None,
                           min_samples_leaf=1, min_samples_split=2,
                           min_weight_fraction_leaf=0.0, n_estimators=100,
                           n_iter_no_change=None, presort='auto',
                           random_state=None, subsample=1.0, tol=0.0001,
                           validation_fraction=0.1, verbose=0,
                           warm_start=False), 'clf__learning_rate': 0.001, 'scl': NonScaler()}",0.9473684210526315,0.868421052631579,0.8421052631578947,0.868421052631579,0.9473684210526315,0.8947368421052632,0.04403473823863553,6,0.8947368421052632,0.9210526315789473,0.9276315789473685,0.9276315789473685,0.9013157894736842,0.9144736842105263,0.013800116423291488
0.10410704612731933,0.013689751624229753,0.0048888206481933595,0.004530869781180921,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
                           learning_rate=0.1, loss='deviance', max_depth=3,
                           max_features=None, max_leaf_nodes=None,
                           min_impurity_decrease=0.0, min_impurity_split=None,
                           min_samples_leaf=1, min_samples_split=2,
                           min_weight_fraction_leaf=0.0, n_estimators=100,
                           n_iter_no_change=None, presort='auto',
                           random_state=None, subsample=1.0, tol=0.0001,
                           validation_fraction=0.1, verbose=0,
                           warm_start=False)",,NonScaler(),,0.01,,,,,"{'clf': GradientBoostingClassifier(criterion='friedman_mse', init=None,
                           learning_rate=0.1, loss='deviance', max_depth=3,
                           max_features=None, max_leaf_nodes=None,
                           min_impurity_decrease=0.0, min_impurity_split=None,
                           min_samples_leaf=1, min_samples_split=2,
                           min_weight_fraction_leaf=0.0, n_estimators=100,
                           n_iter_no_change=None, presort='auto',
                           random_state=None, subsample=1.0, tol=0.0001,
                           validation_fraction=0.1, verbose=0,
                           warm_start=False), 'clf__learning_rate': 0.01, 'scl': NonScaler()}",0.9473684210526315,0.8947368421052632,0.8157894736842105,0.868421052631579,0.9473684210526315,0.8947368421052632,0.049930699897395445,6,0.9078947368421053,0.9144736842105263,0.9407894736842105,0.9210526315789473,0.9144736842105263,0.9197368421052632,0.011318849035582385
0.0998694896697998,0.01119589596779222,0.0032969951629638673,0.0035183083069881107,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
                           learning_rate=0.1, loss='deviance', max_depth=3,
                           max_features=None, max_leaf_nodes=None,
                           min_impurity_decrease=0.0, min_impurity_split=None,
                           min_samples_leaf=1, min_samples_split=2,
                           min_weight_fraction_leaf=0.0, n_estimators=100,
                           n_iter_no_change=None, presort='auto',
                           random_state=None, subsample=1.0, tol=0.0001,
                           validation_fraction=0.1, verbose=0,
                           warm_start=False)",,NonScaler(),,0.1,,,,,"{'clf': GradientBoostingClassifier(criterion='friedman_mse', init=None,
                           learning_rate=0.1, loss='deviance', max_depth=3,
                           max_features=None, max_leaf_nodes=None,
                           min_impurity_decrease=0.0, min_impurity_split=None,
                           min_samples_leaf=1, min_samples_split=2,
                           min_weight_fraction_leaf=0.0, n_estimators=100,
                           n_iter_no_change=None, presort='auto',
                           random_state=None, subsample=1.0, tol=0.0001,
                           validation_fraction=0.1, verbose=0,
                           warm_start=False), 'clf__learning_rate': 0.1, 'scl': NonScaler()}",0.9473684210526315,0.7894736842105263,0.8157894736842105,0.8157894736842105,0.9473684210526315,0.8631578947368421,0.06942582083301534,68,0.993421052631579,1.0,1.0,1.0,0.993421052631579,0.9973684210526315,0.003223012819451533
0.10392041206359863,0.004585039219264793,0.0014658927917480468,0.000602435612765165,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
                           learning_rate=0.1, loss='deviance', max_depth=3,
                           max_features=None, max_leaf_nodes=None,
                           min_impurity_decrease=0.0, min_impurity_split=None,
                           min_samples_leaf=1, min_samples_split=2,
                           min_weight_fraction_leaf=0.0, n_estimators=100,
                           n_iter_no_change=None, presort='auto',
                           random_state=None, subsample=1.0, tol=0.0001,
                           validation_fraction=0.1, verbose=0,
                           warm_start=False)",,NonScaler(),,0.2,,,,,"{'clf': GradientBoostingClassifier(criterion='friedman_mse', init=None,
                           learning_rate=0.1, loss='deviance', max_depth=3,
                           max_features=None, max_leaf_nodes=None,
                           min_impurity_decrease=0.0, min_impurity_split=None,
                           min_samples_leaf=1, min_samples_split=2,
                           min_weight_fraction_leaf=0.0, n_estimators=100,
                           n_iter_no_change=None, presort='auto',
                           random_state=None, subsample=1.0, tol=0.0001,
                           validation_fraction=0.1, verbose=0,
                           warm_start=False), 'clf__learning_rate': 0.2, 'scl': NonScaler()}",0.9473684210526315,0.7894736842105263,0.8157894736842105,0.8157894736842105,0.9210526315789473,0.8578947368421053,0.06359497880839247,77,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0994255542755127,0.006976127306728916,0.0022608757019042967,0.0015262920997386083,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
                           learning_rate=0.1, loss='deviance', max_depth=3,
                           max_features=None, max_leaf_nodes=None,
                           min_impurity_decrease=0.0, min_impurity_split=None,
                           min_samples_leaf=1, min_samples_split=2,
                           min_weight_fraction_leaf=0.0, n_estimators=100,
                           n_iter_no_change=None, presort='auto',
                           random_state=None, subsample=1.0, tol=0.0001,
                           validation_fraction=0.1, verbose=0,
                           warm_start=False)",,NonScaler(),,0.5,,,,,"{'clf': GradientBoostingClassifier(criterion='friedman_mse', init=None,
                           learning_rate=0.1, loss='deviance', max_depth=3,
                           max_features=None, max_leaf_nodes=None,
                           min_impurity_decrease=0.0, min_impurity_split=None,
                           min_samples_leaf=1, min_samples_split=2,
                           min_weight_fraction_leaf=0.0, n_estimators=100,
                           n_iter_no_change=None, presort='auto',
                           random_state=None, subsample=1.0, tol=0.0001,
                           validation_fraction=0.1, verbose=0,
                           warm_start=False), 'clf__learning_rate': 0.5, 'scl': NonScaler()}",0.9473684210526315,0.7894736842105263,0.8157894736842105,0.8157894736842105,0.9210526315789473,0.8578947368421053,0.06359497880839247,77,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1396111011505127,0.016497233059018162,0.015926694869995116,0.004180524694363236,"AdaBoostClassifier(algorithm='SAMME.R', base_estimator=None, learning_rate=1.0,
                   n_estimators=50, random_state=0)",,NonScaler(),,0.001,,,,,"{'clf': AdaBoostClassifier(algorithm='SAMME.R', base_estimator=None, learning_rate=1.0,
                   n_estimators=50, random_state=0), 'clf__learning_rate': 0.001, 'scl': NonScaler()}",0.9473684210526315,0.8947368421052632,0.8157894736842105,0.8421052631578947,0.9473684210526315,0.8894736842105264,0.05367388961676615,22,0.8881578947368421,0.9013157894736842,0.9144736842105263,0.9144736842105263,0.8881578947368421,0.9013157894736843,0.011768778828946249
0.14096331596374512,0.00848627190928296,0.012212610244750977,0.004430050750340907,"AdaBoostClassifier(algorithm='SAMME.R', base_estimator=None, learning_rate=1.0,
                   n_estimators=50, random_state=0)",,NonScaler(),,0.01,,,,,"{'clf': AdaBoostClassifier(algorithm='SAMME.R', base_estimator=None, learning_rate=1.0,
                   n_estimators=50, random_state=0), 'clf__learning_rate': 0.01, 'scl': NonScaler()}",0.9473684210526315,0.8947368421052632,0.8157894736842105,0.8421052631578947,0.9473684210526315,0.8894736842105264,0.05367388961676615,22,0.8881578947368421,0.9013157894736842,0.9144736842105263,0.9144736842105263,0.8881578947368421,0.9013157894736843,0.011768778828946249
0.1478363037109375,0.004192172128283168,0.012358665466308594,0.004454586207723899,"AdaBoostClassifier(algorithm='SAMME.R', base_estimator=None, learning_rate=1.0,
                   n_estimators=50, random_state=0)",,NonScaler(),,0.1,,,,,"{'clf': AdaBoostClassifier(algorithm='SAMME.R', base_estimator=None, learning_rate=1.0,
                   n_estimators=50, random_state=0), 'clf__learning_rate': 0.1, 'scl': NonScaler()}",0.8947368421052632,0.8947368421052632,0.8421052631578947,0.8421052631578947,0.9473684210526315,0.8842105263157896,0.03938586722919939,28,0.8947368421052632,0.9144736842105263,0.9276315789473685,0.9144736842105263,0.9013157894736842,0.9105263157894736,0.011470786693528108
0.13762884140014647,0.0069447453862320945,0.020741891860961915,0.009110896006462721,"AdaBoostClassifier(algorithm='SAMME.R', base_estimator=None, learning_rate=1.0,
                   n_estimators=50, random_state=0)",,NonScaler(),,0.2,,,,,"{'clf': AdaBoostClassifier(algorithm='SAMME.R', base_estimator=None, learning_rate=1.0,
                   n_estimators=50, random_state=0), 'clf__learning_rate': 0.2, 'scl': NonScaler()}",0.9210526315789473,0.8947368421052632,0.8157894736842105,0.8421052631578947,0.9473684210526315,0.8842105263157896,0.048808518397345804,28,0.9013157894736842,0.9276315789473685,0.9407894736842105,0.9210526315789473,0.9144736842105263,0.9210526315789475,0.013157894736842113
0.15170955657958984,0.015305107497738757,0.016576480865478516,0.007689401570813399,"AdaBoostClassifier(algorithm='SAMME.R', base_estimator=None, learning_rate=1.0,
                   n_estimators=50, random_state=0)",,NonScaler(),,0.5,,,,,"{'clf': AdaBoostClassifier(algorithm='SAMME.R', base_estimator=None, learning_rate=1.0,
                   n_estimators=50, random_state=0), 'clf__learning_rate': 0.5, 'scl': NonScaler()}",0.868421052631579,0.8947368421052632,0.7894736842105263,0.868421052631579,0.9210526315789473,0.8684210526315788,0.044034738238635546,66,0.9078947368421053,0.9276315789473685,0.9342105263157895,0.9276315789473685,0.9144736842105263,0.9223684210526317,0.00966903845835465
1.2311135292053224,0.01077396506288308,0.06612701416015625,0.004739990414489856,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
                       max_depth=None, max_features='auto', max_leaf_nodes=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=500,
                       n_jobs=None, oob_score=False, random_state=0, verbose=0,
                       warm_start=False)",4,NonScaler(),,,,,,,"{'clf': RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
                       max_depth=None, max_features='auto', max_leaf_nodes=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=500,
                       n_jobs=None, oob_score=False, random_state=0, verbose=0,
                       warm_start=False), 'clf__max_depth': 4, 'scl': NonScaler()}",0.868421052631579,0.8947368421052632,0.8157894736842105,0.8421052631578947,0.9473684210526315,0.8736842105263157,0.04527539614232961,46,0.8947368421052632,0.9276315789473685,0.9407894736842105,0.9144736842105263,0.9144736842105263,0.9184210526315789,0.015344610249592897
1.2256110668182374,0.011872634214741974,0.0706697940826416,0.011674224341619412,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
                       max_depth=None, max_features='auto', max_leaf_nodes=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=500,
                       n_jobs=None, oob_score=False, random_state=0, verbose=0,
                       warm_start=False)",8,NonScaler(),,,,,,,"{'clf': RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
                       max_depth=None, max_features='auto', max_leaf_nodes=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=500,
                       n_jobs=None, oob_score=False, random_state=0, verbose=0,
                       warm_start=False), 'clf__max_depth': 8, 'scl': NonScaler()}",0.868421052631579,0.7894736842105263,0.8157894736842105,0.8157894736842105,0.9210526315789473,0.8421052631578949,0.047075115315785045,94,0.9802631578947368,1.0,1.0,1.0,1.0,0.9960526315789473,0.007894736842105267
1.225431489944458,0.01496511988744677,0.07378215789794922,0.002327146378493779,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
                       max_depth=None, max_features='auto', max_leaf_nodes=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=500,
                       n_jobs=None, oob_score=False, random_state=0, verbose=0,
                       warm_start=False)",16,NonScaler(),,,,,,,"{'clf': RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
                       max_depth=None, max_features='auto', max_leaf_nodes=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=500,
                       n_jobs=None, oob_score=False, random_state=0, verbose=0,
                       warm_start=False), 'clf__max_depth': 16, 'scl': NonScaler()}",0.868421052631579,0.7894736842105263,0.8157894736842105,0.8157894736842105,0.9210526315789473,0.8421052631578949,0.047075115315785045,94,1.0,1.0,1.0,1.0,1.0,1.0,0.0
